year,month,day,hour,t2m
1982,11,12,18,274.7648711328125
1982,11,12,19,274.9001044824219
1982,11,12,20,274.95073689453125
1982,11,12,21,275.0389012109375
1982,11,12,22,274.96108143554693
1982,11,12,23,274.9639290234375
1982,11,13,0,274.93402490234377
1982,11,13,1,275.03658247070314
1982,11,13,2,275.28122847656255
1982,11,13,3,275.7352463671875
1982,11,13,4,276.16022375976564
1982,11,13,5,276.3381707226563
1982,11,13,6,276.33784468749997
1982,11,13,7,276.39529828125
1982,11,13,8,276.9016538964844
1982,11,13,9,277.32052544921874
1982,11,13,10,278.23650910156255
1982,11,13,11,278.565029609375
1982,11,13,12,278.73784404296873
1982,11,13,13,278.8319642089844
1982,11,13,14,278.9501738476563
1982,11,13,15,278.9928177148438
1982,11,13,16,279.01480472656255
1982,11,13,17,279.04801289062505
1982,11,13,18,279.0654816601563
1982,11,13,19,279.1061919726563
1982,11,13,20,279.20913489257816
1982,11,13,21,279.2401070117188
1982,11,13,22,278.9556977929688
1982,11,13,23,278.9163185449219
1982,11,14,0,279.02513811523437
1982,11,14,1,279.16062080078126
1982,11,14,2,279.2428996484375
1982,11,14,3,279.2496583007813
1982,11,14,4,279.1842191015625
1982,11,14,5,279.1304044140625
1982,11,14,6,279.03640800781255
1982,11,14,7,278.9581613183594
1982,11,14,8,278.97587330078125
1982,11,14,9,278.9833808007813
1982,11,14,10,278.1716326757813
1982,11,14,11,277.9721415234376
1982,11,14,12,277.9224951171875
1982,11,14,13,277.6752567578126
1982,11,14,14,277.30449507812506
1982,11,14,15,276.98754960937504
1982,11,14,16,277.24119695312504
1982,11,14,17,277.5224638476563
1982,11,14,18,277.89967671875
1982,11,14,19,278.10019064453127
1982,11,14,20,278.3183290625
1982,11,14,21,278.304215703125
1982,11,14,22,278.2089589648438
1982,11,14,23,278.27872324218754
1982,11,15,0,278.2846711914063
1982,11,15,1,278.33754906250005
1982,11,15,2,278.34381614257813
1982,11,15,3,278.4302532226563
1982,11,15,4,278.40399746093755
1982,11,15,5,278.4520391210938
1982,11,15,6,278.446178828125
1982,11,15,7,278.4302108398438
1982,11,15,8,278.30822827148444
1982,11,15,9,278.09544951171875
1982,11,15,10,277.4148521484376
1982,11,15,11,276.6432495410157
1982,11,15,12,276.23923164062506
1982,11,15,13,275.5518555371094
1982,11,15,14,275.17612156250004
1982,11,15,15,275.02692199218757
1982,11,15,16,275.02267013671883
1982,11,15,17,274.8069166601563
1982,11,15,18,274.8101016992188
1982,11,15,19,274.8657015332032
